id,Количество этажей,Жилая площадь,Количество комнат,Адрес,Застройщик,Ливинг,link,Состояние квартиры,Балкон / лоджия,Автор объявления,Тип,Санузел,price,Планировка,title,Тип здания,Парковочное место,Высота потолков,Жилой фонд,Общая площадь,Этаж,Площадь кухни
87301847,5,,1-комнатная квартира,"Бричаны, Бричаны, Окраина, str. Uzinelor, 4",,,https://999.md/ru/87301847?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTg3MzksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4NzMwMTg0NyIsImkiOiI4OS4xNDkuOTMuMTM5IiwicyI6ImRlc2t0b3AiLCJwIjoiYWRzX2xpc3RfZm9vdGVyIiwieCI6IiIsImwiOiI3YzM4ZTc3OS0zYjdkLTQ5NTgtYjhiNi0zMWJlYmVkMjY2NzciLCJlIjoiODkuMTQ5LjkzLjEzOSIsImciOiJsaXRlIiwidCI6IjIwMjYtMDQtMjBUMTk6NTg6NTkuOTk5OTg5NDM5WiJ9fQ.ER3quGKHAvZgI3PSmeuWusV_2VGcxiQaKEtdi4E2I-Q&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=9,Белый вариант,,Частное лицо,Продам,,13 500 €,,"1-комнатная квартира,  Окраина,  Бричаны,  Бричаны",,,,Вторичный,40 м²,4,
104096688,12,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Рышкановка, str. Cornesti, 7",,,https://999.md/ru/104096688?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTg3NDAsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwOTY2ODgiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiYTM2ODFhZjMtMDQ3Yy00Y2QwLWIwMDMtZTZhZDVjZTBkNWJjIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA0LTIwVDE5OjU5OjAwLjAwMDA1MDE3OFoifX0.2lyptDZpN6yeW6_HE_sErqL5vbVgQUhl91RI8CwoyTo&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=10,,,Агентство,Сдаю помесячно,,750 €,,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",,,,Новострой,68 м²,2,
103723243,12,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Рышкановка, str. Cornesti, 17",Lagmar Impex,Квартира с ливингом,https://999.md/ru/103723243?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTg3NDAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM3MjMyNDMiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiJwcmVtaXVtIiwibCI6ImFlMjAxMjEyLTFiNjYtNGE1NS1hZjUwLWI1YTQ2YzFhZjRmMCIsImUiOiI4OS4xNDkuOTMuMTM5IiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDQtMjBUMTk6NTk6MDAuMDAwMDcyNzY3WiJ9fQ.WZ3Xj6D2OB0MEW2TDcZe7oQ80xB2Ukm1tRp5fB6B8yg&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=11,,,Агентство,Продам,1,127 000 €,,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,41 м²,10,
103672669,10,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 88",,,https://999.md/ru/103672669?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTg3NDAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM2NzI2NjkiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiJwcm8iLCJsIjoiZWQwMzE0OTctMTA4Ny00ZWE2LTk1ZjYtM2U4ZGRiZTQyYWQwIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNC0yMFQxOTo1OTowMC4wMDAxMTMyNTFaIn19.hAyVu-WEh48NCLmVaefjOK6m4k2BXA-xfPXWYoZMpd8&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=12,,,Застройщик,Сдаю посуточно,,600 MDL,,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",,,,Новострой,35 м²,5,
103749006,11,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, ул. Гренобле, 128/1",,Квартира с ливингом,https://999.md/ru/103749006?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTg3MzksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM3NDkwMDYiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiJwcm8iLCJsIjoiNmJlOWZmY2UtODhjNC00MjU4LTg2YTYtMDA0ZmFiOGM0OGQ3IiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNC0yMFQxOTo1ODo1OS45OTk0NTU0OThaIn19.nWTn_MZ7TBoA87Y0Myf3F5LS9mMkJAer3A9EgiM9Cfw&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=1,Eвроремонт,1,Агентство,Продам,2,192 000 €,,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,130 м²,10,
104102689,8,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 63",,Квартира с ливингом,https://999.md/ru/104102689?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTg3MzksIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxMDI2ODkiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiZmRkYmMyMGQtZTUyMC00YzM2LWI2YzAtN2FmYWIwYjFjNTQ4IiwiZSI6Ijg5LjE0OS45My4xMzkiLCJ0IjoiMjAyNi0wNC0yMFQxOTo1ODo1OS45OTk1MDg3MzFaIn19.6mgrAn-GLiz1u5SQAj2-RbUwC6zBIh_OzlMWNzQCT6o&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=2,,,Частное лицо,Сдаю посуточно,,50 €,,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",,,,Новострой,50 м²,5,
37694871,10,30 м²,1-комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 88",,,https://999.md/ru/37694871?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTg3MzksIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIzNzY5NDg3MSIsImkiOiI4OS4xNDkuOTMuMTM5IiwicyI6ImRlc2t0b3AiLCJwIjoiYWRzX2xpc3RfZm9vdGVyIiwieCI6IiIsImwiOiJjYjE3ZDNmMi00NGJhLTQ0YTUtYjk5NS03NmViYTc0Y2IzMTYiLCJlIjoiODkuMTQ5LjkzLjEzOSIsInQiOiIyMDI2LTA0LTIwVDE5OjU4OjU5Ljk5OTU0OTk1MloifX0.PjFbYm_dRlruVBHO4yFk718NvKBK3ajxfev4Dci8yks&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=3,Eвроремонт,,Застройщик,Сдаю посуточно,,25 €,Индивидуальная,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",Mонолитный,Oткрытое,3 см,Новострой,45 м²,9,15 м²
102908521,11,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/7",,Квартира с ливингом,https://999.md/ru/102908521?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTg3MzksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI5MDg1MjEiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiJwcm8iLCJsIjoiYjgxOTk5YWItZWM0OC00MzRlLTk3MDEtNzQ3ZGUwY2U4YzJkIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNC0yMFQxOTo1ODo1OS45OTk2MTI3NzNaIn19.A-EjWcQeqLXQ72NOxeLEyF9Z2c7Gx0T_nuUtd1p1Wk0&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=4,Индивидуальный дизайн,1,Частное лицо,Продам,2,390 000 €,Индивидуальная,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",Mонолитный,Гараж,330 см,Новострой,163 м²,10,
101491664,2,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. București, 7/1",,,https://999.md/ru/101491664?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTg3MzksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE0OTE2NjQiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiJwcmVtaXVtIiwibCI6ImFhNzRmNTFlLTNjZmItNDJmZC1hNGJlLWE3MmI4ODczYTA4ZSIsImUiOiI4OS4xNDkuOTMuMTM5IiwiZyI6ImxpdGUiLCJ0IjoiMjAyNi0wNC0yMFQxOTo1ODo1OS45OTk2OTgyMjZaIn19.4Bei2Aml37Ycgi3uQRysK1vcM6_oMrLEwoDHqF7t01s&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=5,,,Агентство,Сдаю посуточно,,490 MDL,,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",,,,Новострой,20 м²,2,
103796425,10,,2-х комнатная квартира,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",,,https://999.md/ru/103796425?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTg3MzksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM3OTY0MjUiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiZWM0YWJhZDgtMTA4ZS00NzM0LWJlOGUtYzI2ZWQ0M2VkNzQ5IiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA0LTIwVDE5OjU4OjU5Ljk5OTc3ODA2M1oifX0.xqrz53XCSLY4Zs7zmkZpQ8rlv_HW-H7JDNZbRxA-iPk&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=6,,,Агентство,Продам,,124 000 €,,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",,,,Новострой,71 м²,9,
101792106,10,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",Lagmar Impex,Квартира с ливингом,https://999.md/ru/101792106?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTg3MzksIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3OTIxMDYiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiNGI4NDEzNjMtZTE5Yy00YWFjLTg5NmEtM2ZjZmM5MjBiNTI2IiwiZSI6Ijg5LjE0OS45My4xMzkiLCJ0IjoiMjAyNi0wNC0yMFQxOTo1ODo1OS45OTk4MDI1MDVaIn19.vzZqM8eJixQLSmgQ45xMOa9LV11iwFLUJXqYZ-QoiFU&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=7,Белый вариант,1,Частное лицо,Продам,1,77 000 €,,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",,,,Новострой,56 м²,2,
83170557,9,57 м²,1-комнатная квартира,Расположение,,,https://999.md/ru/83170557?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTg3MzksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4MzE3MDU1NyIsImkiOiI4OS4xNDkuOTMuMTM5IiwicyI6ImRlc2t0b3AiLCJwIjoiYWRzX2xpc3RfZm9vdGVyIiwieCI6InByZW1pdW0iLCJsIjoiMzAyOGJmOTAtM2Q3Yi00NjBjLWJlY2ItMzM2MzA1ZjdjZjA1IiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA0LTIwVDE5OjU4OjU5Ljk5OTg4OTA5MloifX0.KmLEzFR73uMr3Vv2Fh1sRcvUoY4OteyoBc47xLrEA0k&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=8,Индивидуальный дизайн,1,Агентство,Сдаю помесячно,1,550 €,,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",Kомбинированный,Oткрытое,,Новострой,65 м²,6,
87301847,5,,1-комнатная квартира,"Бричаны, Бричаны, Окраина, str. Uzinelor, 4",,,https://999.md/ru/87301847?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTg3MzksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4NzMwMTg0NyIsImkiOiI4OS4xNDkuOTMuMTM5IiwicyI6ImRlc2t0b3AiLCJwIjoiYWRzX2xpc3RfZm9vdGVyIiwieCI6IiIsImwiOiI3YzM4ZTc3OS0zYjdkLTQ5NTgtYjhiNi0zMWJlYmVkMjY2NzciLCJlIjoiODkuMTQ5LjkzLjEzOSIsImciOiJsaXRlIiwidCI6IjIwMjYtMDQtMjBUMTk6NTg6NTkuOTk5OTg5NDM5WiJ9fQ.ER3quGKHAvZgI3PSmeuWusV_2VGcxiQaKEtdi4E2I-Q&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=9,Белый вариант,,Частное лицо,Продам,,13 500 €,,"1-комнатная квартира,  Окраина,  Бричаны,  Бричаны",,,,Вторичный,40 м²,4,
104096688,12,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Рышкановка, str. Cornesti, 7",,,https://999.md/ru/104096688?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTg3NDAsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwOTY2ODgiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiYTM2ODFhZjMtMDQ3Yy00Y2QwLWIwMDMtZTZhZDVjZTBkNWJjIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA0LTIwVDE5OjU5OjAwLjAwMDA1MDE3OFoifX0.2lyptDZpN6yeW6_HE_sErqL5vbVgQUhl91RI8CwoyTo&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=10,,,Агентство,Сдаю помесячно,,750 €,,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",,,,Новострой,68 м²,2,
103723243,12,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Рышкановка, str. Cornesti, 17",Lagmar Impex,Квартира с ливингом,https://999.md/ru/103723243?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTg3NDAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM3MjMyNDMiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiJwcmVtaXVtIiwibCI6ImFlMjAxMjEyLTFiNjYtNGE1NS1hZjUwLWI1YTQ2YzFhZjRmMCIsImUiOiI4OS4xNDkuOTMuMTM5IiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDQtMjBUMTk6NTk6MDAuMDAwMDcyNzY3WiJ9fQ.WZ3Xj6D2OB0MEW2TDcZe7oQ80xB2Ukm1tRp5fB6B8yg&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=11,,,Агентство,Продам,1,127 000 €,,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,41 м²,10,
103672669,10,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 88",,,https://999.md/ru/103672669?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTg3NDAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM2NzI2NjkiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiJwcm8iLCJsIjoiZWQwMzE0OTctMTA4Ny00ZWE2LTk1ZjYtM2U4ZGRiZTQyYWQwIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNC0yMFQxOTo1OTowMC4wMDAxMTMyNTFaIn19.hAyVu-WEh48NCLmVaefjOK6m4k2BXA-xfPXWYoZMpd8&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=12,,,Застройщик,Сдаю посуточно,,600 MDL,,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",,,,Новострой,35 м²,5,
