id,Количество этажей,Жилая площадь,Количество комнат,Адрес,Застройщик,Ливинг,link,Состояние квартиры,Балкон / лоджия,Автор объявления,Тип,Санузел,price,Планировка,title,Тип здания,Парковочное место,Высота потолков,Жилой фонд,Общая площадь,Этаж,Площадь кухни
104103314,9,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 130/3",,,https://999.md/ru/104103314?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTY5NDYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxMDMzMTQiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiYTU2YjMzNTMtYWVmMy00YWM1LThjZjAtNWViNThjM2JhNTcyIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA0LTIwVDE5OjI5OjA2Ljc2MDI2NTQwMVoifX0.iwJODJVcpdEbW1vee7zHH_Gz8yel3aGA8vmAXJdvQkE&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=9,Eвроремонт,,Агентство,Продам,,109 900 €,,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,,,Вторичный,55 м²,8,
102831793,6,,2-х комнатная квартира,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",Astercon,Квартира без ливинга,https://999.md/ru/102831793?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTY5NDYsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzE3OTMiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTMuMTM5IiwidCI6IjIwMjYtMDQtMjBUMTk6Mjk6MDYuNzYwMjk2NjE0WiJ9fQ.-vxko3zRrql-MfjHY58zzVhVEgqjjoZIRDs7yXB6gCI&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=10,Белый вариант,Нет,Застройщик,Продам,1,81 432 €,Индивидуальная,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",Ячеистый Бетон,Гараж,286 см,Новострой,56 м²,6,13 м²
89777186,16,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 19/6",Exfactor-grup,Квартира с ливингом,https://999.md/ru/89777186?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTY5NDYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4OTc3NzE4NiIsImkiOiI4OS4xNDkuOTMuMTM5IiwicyI6ImRlc2t0b3AiLCJwIjoiYWRzX2xpc3RfZm9vdGVyIiwieCI6InBybyIsImwiOiIyNTQ3ZWNjMi1hZjQxLTRhZjAtOTVlYi00YjBlMjg0Zjc3N2EiLCJlIjoiODkuMTQ5LjkzLjEzOSIsImciOiJ0dXJibyIsInQiOiIyMDI2LTA0LTIwVDE5OjI5OjA2Ljc2MDMxMzg4MloifX0.M3Z6wCnFylRAyDS0ZVGHTSR0derkbdo6C-zn3dw2IUg&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=11,,1,Застройщик,Продам,2,101 000 €,,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",Mонолитный,,3 см,Новострой,70 м²,12,
102433684,14,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Старая Почта, ул. Язулуй, 38",Ecovzor,Квартира с ливингом,https://999.md/ru/102433684?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTY5NDYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI0MzM2ODQiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiODVmZTRiMzQtYjgxMS00ZGQ5LTllMTgtZmIyZjMyOGFmYWUzIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNC0yMFQxOToyOTowNi43NjAzMzEwNTNaIn19.keNcoJhTfwGmf6YDLoq_EojXMRBJsZqxmpPCptzBGY8&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=12,Белый вариант,2,Застройщик,Продам,2,280 500 €,,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",,Гараж,,Новострой,170 м²,13,
102822101,13,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Старая Почта, ул. Язулуй, 38",Ecovzor,Квартира с ливингом,https://999.md/ru/102822101?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTY5NDYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MjIxMDEiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiODVmZTRiMzQtYjgxMS00ZGQ5LTllMTgtZmIyZjMyOGFmYWUzIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNC0yMFQxOToyOTowNi43NTk5MjkxNTZaIn19.JAmWO2wXOYQnDUNl0KvQ61X3w8uEdr-Z6lLas6ntBPA&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=1,Белый вариант,2,Застройщик,Продам,2,249 150 €,,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",,Подземная,,Новострой,151 м²,13,
104001624,9,,2-х комнатная квартира,Расположение,,Квартира с ливингом,https://999.md/ru/104001624?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTY5NDYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwMDE2MjQiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiJwcm8iLCJsIjoiOTUzYjAwZTUtMTQxZS00NjdjLTk3ZDktYWM5M2I3ZGNmNDU1IiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNC0yMFQxOToyOTowNi43NTk5ODI2NFoifX0.W-S0xCIFHPmezR8YPQJ5UPlVT_R28xNNUJbGkWBHSrY&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=2,Eвроремонт,1,Агентство,Продам,1,126 900 €,,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",,Гараж,,Новострой,66 м²,6,
103814913,11,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, ул. Штефан Няга, 67",Inamstro,Квартира с ливингом,https://999.md/ru/103814913?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTY5NDYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM4MTQ5MTMiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiJwcmVtaXVtIiwibCI6ImFlMjAxMjEyLTFiNjYtNGE1NS1hZjUwLWI1YTQ2YzFhZjRmMCIsImUiOiI4OS4xNDkuOTMuMTM5IiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDQtMjBUMTk6Mjk6MDYuNzYwMDAxNDkzWiJ9fQ.fEBxlR4rP245Um-5YauvNU4zLdGsFUbV-0944epVRpw&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=3,Eвроремонт,1,Агентство,Продам,1,149 500 €,,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,54 м²,6,
101366343,15,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Старая Почта, str. Bariera Orhei, 5/1",,,https://999.md/ru/101366343?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTY5NDYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDEzNjYzNDMiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiOGQwZDllOWQtMDVkNS00NDRkLTg2NGQtNmVmNWViZmIxNjkwIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA0LTIwVDE5OjI5OjA2Ljc2MDAxODMyNloifX0.baDBvjSlOO_-i48SNHSqFmsYlvGcETb7Tz6YDA5dYSk&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=4,Индивидуальный дизайн,,Частное лицо,Сдаю помесячно,,550 €,,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",,,,Новострой,70 м²,1,
50556204,4,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, Primaverii, 11",Stroy Invest,Квартира с ливингом,https://999.md/ru/50556204?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTY5NDYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI1MDU1NjIwNCIsImkiOiI4OS4xNDkuOTMuMTM5IiwicyI6ImRlc2t0b3AiLCJwIjoiYWRzX2xpc3RfZm9vdGVyIiwieCI6InByZW1pdW0iLCJsIjoiNmE0NmJkODctMTQzMi00MzUzLWJjZGUtMmJkYWZjNjYyMjFmIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA0LTIwVDE5OjI5OjA2Ljc2MDEyNTQ5NVoifX0.ilENl62-EyhYuc5PjsUcu6uZ4VIwm62gFtVhFosYmRI&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=5,Eвроремонт,1,Застройщик,,1,1 500 €,Индивидуальная,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,75 м²,2,
104101553,9,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 130",,,https://999.md/ru/104101553?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTY5NDYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxMDE1NTMiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiNTg5MzhmNjktYjMyMC00MWRhLTliOTMtYjZhNjkzZWM2ZWNjIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNC0yMFQxOToyOTowNi43NjAxNDMwMTlaIn19.2kuc7BDtg6sQJcbqw0BjVXSrfbIrp4XAU6fWU4AnWf4&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=6,,1,Частное лицо,Продам,2,110 000 €,143,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,,,Вторичный,55 м²,8,
104104568,9,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 42/2",,,https://999.md/ru/104104568?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTY5NDYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxMDQ1NjgiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiNTg5MzQxNzItY2JmYy00YzU2LWEwYTYtOTMwY2MxMDNmNGQzIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA0LTIwVDE5OjI5OjA2Ljc2MDE1ODU5N1oifX0.DPKEKhTQkoQc2VkPQZcItE7gm3zzwFKotKowFDs7HHE&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=7,,1,Частное лицо,Сдаю помесячно,,450 €,,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,,,Вторичный,65 м²,1,
103243261,2,,1-комнатная квартира,"Комрат, Комрат, Окраина, str. Lenin, 10",,,https://999.md/ru/103243261?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTY5NDYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMyNDMyNjEiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiYTlkN2RlNmUtNGUzMy00ZDBhLTkwODEtZjQ5OTAwY2Y1MTgyIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA0LTIwVDE5OjI5OjA2Ljc2MDE4NjUzNFoifX0.uSLoXa2888PRsg5-uWB69o5SgKXtd94NZ_Nd7ddDMII&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=8,Индивидуальный дизайн,,Частное лицо,Продам,1,46 500 €,,"1-комнатная квартира,  Окраина,  Комрат,  Комрат",Kотельцовый,Гараж,250 см,Вторичный,30 м²,1,
104103314,9,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 130/3",,,https://999.md/ru/104103314?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTY5NDYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxMDMzMTQiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiYTU2YjMzNTMtYWVmMy00YWM1LThjZjAtNWViNThjM2JhNTcyIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA0LTIwVDE5OjI5OjA2Ljc2MDI2NTQwMVoifX0.iwJODJVcpdEbW1vee7zHH_Gz8yel3aGA8vmAXJdvQkE&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=9,Eвроремонт,,Агентство,Продам,,109 900 €,,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,,,Вторичный,55 м²,8,
102831793,6,,2-х комнатная квартира,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",Astercon,Квартира без ливинга,https://999.md/ru/102831793?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTY5NDYsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzE3OTMiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTMuMTM5IiwidCI6IjIwMjYtMDQtMjBUMTk6Mjk6MDYuNzYwMjk2NjE0WiJ9fQ.-vxko3zRrql-MfjHY58zzVhVEgqjjoZIRDs7yXB6gCI&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=10,Белый вариант,Нет,Застройщик,Продам,1,81 432 €,Индивидуальная,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",Ячеистый Бетон,Гараж,286 см,Новострой,56 м²,6,13 м²
89777186,16,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 19/6",Exfactor-grup,Квартира с ливингом,https://999.md/ru/89777186?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTY5NDYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4OTc3NzE4NiIsImkiOiI4OS4xNDkuOTMuMTM5IiwicyI6ImRlc2t0b3AiLCJwIjoiYWRzX2xpc3RfZm9vdGVyIiwieCI6InBybyIsImwiOiIyNTQ3ZWNjMi1hZjQxLTRhZjAtOTVlYi00YjBlMjg0Zjc3N2EiLCJlIjoiODkuMTQ5LjkzLjEzOSIsImciOiJ0dXJibyIsInQiOiIyMDI2LTA0LTIwVDE5OjI5OjA2Ljc2MDMxMzg4MloifX0.M3Z6wCnFylRAyDS0ZVGHTSR0derkbdo6C-zn3dw2IUg&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=11,,1,Застройщик,Продам,2,101 000 €,,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",Mонолитный,,3 см,Новострой,70 м²,12,
102433684,14,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Старая Почта, ул. Язулуй, 38",Ecovzor,Квартира с ливингом,https://999.md/ru/102433684?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTY5NDYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI0MzM2ODQiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiODVmZTRiMzQtYjgxMS00ZGQ5LTllMTgtZmIyZjMyOGFmYWUzIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNC0yMFQxOToyOTowNi43NjAzMzEwNTNaIn19.keNcoJhTfwGmf6YDLoq_EojXMRBJsZqxmpPCptzBGY8&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=12,Белый вариант,2,Застройщик,Продам,2,280 500 €,,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",,Гараж,,Новострой,170 м²,13,
